run_id,video_id,frame_idx,track_id,cls_id,conf,x1,y1,x2,y2
684509ca9236,cyclar_data_31,16,1,2,0.9156587719917297,250,527,588,713
684509ca9236,cyclar_data_31,17,1,2,0.9226269125938416,236,522,581,714
684509ca9236,cyclar_data_31,18,1,2,0.9210448861122131,221,518,573,718
684509ca9236,cyclar_data_31,19,1,2,0.9228242635726929,205,519,565,725
684509ca9236,cyclar_data_31,20,1,2,0.9237637519836426,189,522,557,737
684509ca9236,cyclar_data_31,21,1,2,0.9228969216346741,173,529,550,749
684509ca9236,cyclar_data_31,22,1,2,0.9231899380683899,157,537,543,764
684509ca9236,cyclar_data_31,23,1,2,0.924502432346344,141,544,536,778
684509ca9236,cyclar_data_31,24,1,2,0.9260071516036987,126,550,531,793
684509ca9236,cyclar_data_31,25,1,2,0.9263521432876587,111,556,527,807
684509ca9236,cyclar_data_31,26,1,2,0.9349113702774048,98,565,524,825
684509ca9236,cyclar_data_31,27,1,2,0.9418601989746094,84,575,522,847
684509ca9236,cyclar_data_31,28,1,2,0.9410011172294617,71,583,521,868
684509ca9236,cyclar_data_31,29,1,2,0.9463205337524414,57,590,519,889
684509ca9236,cyclar_data_31,30,1,2,0.933700680732727,43,595,517,908
684509ca9236,cyclar_data_31,31,1,2,0.9384898543357849,28,596,513,923
684509ca9236,cyclar_data_31,32,1,2,0.9355587363243103,10,598,508,943
684509ca9236,cyclar_data_31,33,1,2,0.948006272315979,0,603,504,964
684509ca9236,cyclar_data_31,34,1,2,0.940133810043335,0,609,495,972
684509ca9236,cyclar_data_31,35,1,2,0.9523413181304932,0,613,482,972
684509ca9236,cyclar_data_31,36,1,2,0.946902871131897,0,616,465,972
684509ca9236,cyclar_data_31,37,1,2,0.9378448128700256,0,615,448,972
684509ca9236,cyclar_data_31,38,1,2,0.9338738918304443,0,611,431,972
684509ca9236,cyclar_data_31,39,1,2,0.9447911381721497,0,600,416,970
684509ca9236,cyclar_data_31,40,1,2,0.9300504922866821,0,588,401,968
684509ca9236,cyclar_data_31,41,1,2,0.9284600019454956,0,577,389,968
684509ca9236,cyclar_data_31,42,1,2,0.9371636509895325,0,566,381,968
684509ca9236,cyclar_data_31,43,1,2,0.9450920820236206,2,559,377,969
684509ca9236,cyclar_data_31,44,1,2,0.9406036138534546,4,556,376,971
684509ca9236,cyclar_data_31,45,1,2,0.953067421913147,4,553,373,972
684509ca9236,cyclar_data_31,46,1,2,0.9546394944190979,3,552,365,972
684509ca9236,cyclar_data_31,47,1,2,0.9483374357223511,1,552,355,972
684509ca9236,cyclar_data_31,48,1,2,0.9369954466819763,0,558,342,972
684509ca9236,cyclar_data_31,49,1,2,0.9329743981361389,0,567,328,972
684509ca9236,cyclar_data_31,50,1,2,0.9192737340927124,0,580,317,972
684509ca9236,cyclar_data_31,51,1,2,0.9248823523521423,0,592,297,972
684509ca9236,cyclar_data_31,52,1,2,0.9208876490592957,0,600,278,972
684509ca9236,cyclar_data_31,53,1,2,0.906086802482605,0,608,257,972
684509ca9236,cyclar_data_31,54,1,2,0.9110618829727173,0,619,236,970
684509ca9236,cyclar_data_31,55,1,2,0.8966160416603088,0,637,217,970
684509ca9236,cyclar_data_31,56,1,2,0.8015148639678955,0,657,197,971
684509ca9236,cyclar_data_31,57,1,2,0.6078343987464905,0,675,174,972
684509ca9236,cyclar_data_31,58,1,3,0.5138298869132996,0,693,277,972
684509ca9236,cyclar_data_31,93,3,2,0.8884117007255554,378,473,602,623
684509ca9236,cyclar_data_31,94,3,2,0.8958601951599121,375,474,605,633
684509ca9236,cyclar_data_31,95,3,2,0.8850447535514832,373,482,609,644
684509ca9236,cyclar_data_31,96,3,2,0.8710929751396179,373,491,612,658
684509ca9236,cyclar_data_31,97,3,2,0.877329409122467,372,506,620,677
684509ca9236,cyclar_data_31,98,3,2,0.8940855264663696,376,519,630,696
684509ca9236,cyclar_data_31,99,3,2,0.8920943737030029,381,531,643,712
684509ca9236,cyclar_data_31,100,3,2,0.9173746705055237,390,543,657,731
684509ca9236,cyclar_data_31,101,3,2,0.8978726863861084,400,554,674,748
684509ca9236,cyclar_data_31,102,3,2,0.8985955715179443,408,558,690,760
684509ca9236,cyclar_data_31,103,3,2,0.896514892578125,413,561,699,771
684509ca9236,cyclar_data_31,104,3,2,0.9119628071784973,410,563,706,780
684509ca9236,cyclar_data_31,105,3,2,0.9103325605392456,403,568,707,791
684509ca9236,cyclar_data_31,106,3,2,0.8782251477241516,392,572,703,803
684509ca9236,cyclar_data_31,107,3,2,0.8892525434494019,376,573,697,809
684509ca9236,cyclar_data_31,108,3,2,0.8909918665885925,356,572,691,816
684509ca9236,cyclar_data_31,109,3,2,0.9159752130508423,332,569,677,819
684509ca9236,cyclar_data_31,110,3,2,0.9241681694984436,305,563,662,820
684509ca9236,cyclar_data_31,111,3,2,0.9162077903747559,278,556,648,820
684509ca9236,cyclar_data_31,112,3,2,0.9273335933685303,252,549,633,821
684509ca9236,cyclar_data_31,113,3,2,0.931076169013977,227,549,621,829
684509ca9236,cyclar_data_31,114,3,2,0.9283096790313721,198,552,608,842
684509ca9236,cyclar_data_31,115,3,2,0.9334656596183777,169,553,593,856
684509ca9236,cyclar_data_31,116,3,2,0.9278900027275085,138,554,579,873
684509ca9236,cyclar_data_31,117,3,2,0.9367320537567139,104,556,563,887
684509ca9236,cyclar_data_31,118,3,2,0.9529474973678589,70,555,546,897
684509ca9236,cyclar_data_31,119,3,2,0.9455980062484741,37,554,531,908
684509ca9236,cyclar_data_31,120,3,2,0.9462180137634277,7,558,517,924
684509ca9236,cyclar_data_31,121,3,2,0.9312942624092102,0,560,504,944
684509ca9236,cyclar_data_31,122,3,2,0.9319446682929993,0,561,491,962
684509ca9236,cyclar_data_31,123,3,2,0.9345453381538391,0,562,480,971
684509ca9236,cyclar_data_31,124,3,2,0.9336349368095398,0,562,471,972
684509ca9236,cyclar_data_31,125,3,2,0.9417110085487366,0,563,460,972
684509ca9236,cyclar_data_31,126,3,2,0.9379870891571045,0,560,449,972
684509ca9236,cyclar_data_31,127,3,2,0.9372260570526123,0,556,436,972
684509ca9236,cyclar_data_31,128,3,2,0.9416952133178711,0,553,423,971
684509ca9236,cyclar_data_31,129,3,2,0.9178153872489929,0,554,411,972
684509ca9236,cyclar_data_31,130,3,2,0.9226674437522888,0,554,393,971
684509ca9236,cyclar_data_31,131,3,2,0.9073089957237244,0,552,370,970
684509ca9236,cyclar_data_31,132,3,2,0.8992577195167542,0,552,343,970
684509ca9236,cyclar_data_31,133,3,2,0.9191738963127136,0,556,317,970
684509ca9236,cyclar_data_31,133,61,2,0.5581002831459045,1045,370,1291,969
684509ca9236,cyclar_data_31,134,3,2,0.8939454555511475,0,566,295,967
684509ca9236,cyclar_data_31,134,61,2,0.7866449356079102,1022,360,1293,969
684509ca9236,cyclar_data_31,135,3,2,0.9068861603736877,0,581,276,971
684509ca9236,cyclar_data_31,135,61,2,0.891746461391449,1005,350,1296,970
684509ca9236,cyclar_data_31,136,3,2,0.8846938610076904,2,592,260,972
684509ca9236,cyclar_data_31,136,61,2,0.9349353313446045,994,341,1296,969
684509ca9236,cyclar_data_31,137,3,2,0.8725796341896057,2,593,239,970
684509ca9236,cyclar_data_31,137,61,2,0.937016487121582,985,333,1296,969
684509ca9236,cyclar_data_31,138,3,2,0.6157364249229431,2,618,216,969
684509ca9236,cyclar_data_31,138,61,2,0.9098108410835266,978,325,1296,969
684509ca9236,cyclar_data_31,139,3,2,0.7676613330841064,2,607,193,969
684509ca9236,cyclar_data_31,139,61,2,0.923079252243042,972,321,1296,964
684509ca9236,cyclar_data_31,140,61,2,0.8674280643463135,968,320,1296,959
684509ca9236,cyclar_data_31,141,61,2,0.8690493106842041,965,325,1296,947
684509ca9236,cyclar_data_31,142,61,2,0.8775551915168762,964,333,1296,937
684509ca9236,cyclar_data_31,143,61,2,0.853934109210968,966,340,1296,949
684509ca9236,cyclar_data_31,144,61,2,0.86302649974823,973,343,1296,925
684509ca9236,cyclar_data_31,145,61,2,0.840782642364502,980,346,1296,897
684509ca9236,cyclar_data_31,146,61,2,0.8452842831611633,986,346,1296,918
684509ca9236,cyclar_data_31,147,61,2,0.8525797724723816,992,345,1296,945
684509ca9236,cyclar_data_31,148,61,2,0.541023313999176,994,346,1295,925
684509ca9236,cyclar_data_31,149,61,2,0.6459540128707886,993,351,1292,952
684509ca9236,cyclar_data_31,150,61,2,0.5589194893836975,990,363,1291,862
684509ca9236,cyclar_data_31,151,61,2,0.8637132048606873,984,379,1289,939
684509ca9236,cyclar_data_31,152,61,2,0.9038370847702026,972,390,1288,962
684509ca9236,cyclar_data_31,153,61,2,0.8608596324920654,957,394,1287,969
684509ca9236,cyclar_data_31,154,61,2,0.8954077959060669,941,388,1289,966
684509ca9236,cyclar_data_31,155,61,2,0.8639294505119324,927,381,1291,965
684509ca9236,cyclar_data_31,156,61,2,0.8737931251525879,917,377,1292,967
684509ca9236,cyclar_data_31,157,61,2,0.7789239287376404,907,377,1292,968
684509ca9236,cyclar_data_31,158,61,2,0.8975449800491333,897,382,1292,972
684509ca9236,cyclar_data_31,159,61,2,0.9276841282844543,886,389,1290,972
684509ca9236,cyclar_data_31,160,61,2,0.935801088809967,873,393,1290,972
684509ca9236,cyclar_data_31,161,61,2,0.9290413856506348,861,392,1291,972
684509ca9236,cyclar_data_31,162,61,2,0.9329075813293457,848,389,1291,968
684509ca9236,cyclar_data_31,163,61,2,0.9192827939987183,835,384,1291,950
684509ca9236,cyclar_data_31,164,61,2,0.9252552390098572,822,382,1291,930
684509ca9236,cyclar_data_31,165,61,2,0.9218482375144958,809,382,1293,902
684509ca9236,cyclar_data_31,166,61,2,0.9178972840309143,801,384,1296,876
684509ca9236,cyclar_data_31,167,61,2,0.9144898653030396,798,388,1296,852
684509ca9236,cyclar_data_31,168,61,2,0.9171013832092285,798,391,1296,835
684509ca9236,cyclar_data_31,169,61,2,0.9012219309806824,799,393,1288,805
684509ca9236,cyclar_data_31,170,61,2,0.901382565498352,799,394,1275,783
684509ca9236,cyclar_data_31,171,61,2,0.8967700600624084,804,394,1283,766
684509ca9236,cyclar_data_31,172,61,2,0.9137936234474182,811,397,1265,754
684509ca9236,cyclar_data_31,173,61,2,0.9275741577148438,817,401,1253,744
684509ca9236,cyclar_data_31,174,61,2,0.9276846647262573,823,401,1245,730
684509ca9236,cyclar_data_31,174,85,2,0.6185242533683777,1191,482,1295,808
684509ca9236,cyclar_data_31,175,61,2,0.9236248135566711,828,397,1238,714
684509ca9236,cyclar_data_31,175,85,2,0.6856057047843933,1190,477,1296,804
684509ca9236,cyclar_data_31,176,61,2,0.9352250695228577,833,391,1229,697
684509ca9236,cyclar_data_31,176,85,2,0.48697590827941895,1189,474,1296,802
684509ca9236,cyclar_data_31,177,61,2,0.9339929223060608,834,388,1222,682
684509ca9236,cyclar_data_31,178,61,2,0.9268115162849426,834,385,1217,670
684509ca9236,cyclar_data_31,179,61,2,0.9271115064620972,836,386,1213,660
684509ca9236,cyclar_data_31,180,61,2,0.9224504828453064,838,388,1206,655
684509ca9236,cyclar_data_31,181,61,2,0.9190088510513306,840,392,1201,651
684509ca9236,cyclar_data_31,182,61,2,0.9119499325752258,841,395,1193,648
684509ca9236,cyclar_data_31,183,61,2,0.9226064085960388,841,399,1185,644
684509ca9236,cyclar_data_31,184,61,2,0.9219740033149719,838,401,1174,640
684509ca9236,cyclar_data_31,184,85,2,0.45716673135757446,1189,494,1294,840
684509ca9236,cyclar_data_31,185,61,2,0.9160848259925842,833,402,1161,635
684509ca9236,cyclar_data_31,185,85,2,0.539865255355835,1187,486,1292,842
684509ca9236,cyclar_data_31,186,61,2,0.9183312654495239,827,401,1148,627
684509ca9236,cyclar_data_31,186,85,2,0.43703150749206543,1186,483,1292,843
684509ca9236,cyclar_data_31,187,61,2,0.9066175222396851,821,399,1136,619
684509ca9236,cyclar_data_31,187,85,2,0.5096408724784851,1187,479,1293,841
684509ca9236,cyclar_data_31,188,61,2,0.9005398750305176,819,396,1124,610
684509ca9236,cyclar_data_31,188,85,2,0.4822559058666229,1188,476,1295,838
684509ca9236,cyclar_data_31,189,61,2,0.900759756565094,817,392,1115,601
684509ca9236,cyclar_data_31,190,61,2,0.9057828187942505,813,390,1105,593
684509ca9236,cyclar_data_31,191,61,2,0.906113862991333,810,389,1094,587
684509ca9236,cyclar_data_31,192,61,2,0.8984079957008362,806,390,1083,585
684509ca9236,cyclar_data_31,193,61,2,0.8838380575180054,804,395,1077,585
684509ca9236,cyclar_data_31,194,61,2,0.8976778984069824,802,397,1068,584
684509ca9236,cyclar_data_31,195,61,2,0.8841382265090942,800,398,1063,581
684509ca9236,cyclar_data_31,196,61,2,0.8534446358680725,794,398,1051,578
684509ca9236,cyclar_data_31,197,61,2,0.8470026850700378,790,398,1039,574
684509ca9236,cyclar_data_31,198,61,2,0.7749969959259033,789,398,1032,573
684509ca9236,cyclar_data_31,199,61,2,0.8294351696968079,787,400,1027,573
684509ca9236,cyclar_data_31,200,61,2,0.8847273588180542,782,401,1019,572
684509ca9236,cyclar_data_31,201,61,2,0.8439209461212158,780,402,1014,571
684509ca9236,cyclar_data_31,202,61,2,0.8314736485481262,781,404,1010,570
684509ca9236,cyclar_data_31,203,61,2,0.8133232593536377,788,403,1009,567
684509ca9236,cyclar_data_31,204,61,2,0.7405967116355896,797,402,1015,564
684509ca9236,cyclar_data_31,205,61,2,0.8129476308822632,808,406,1023,565
684509ca9236,cyclar_data_31,206,61,2,0.8175585865974426,819,409,1030,566
684509ca9236,cyclar_data_31,207,61,2,0.777860701084137,827,410,1033,564
684509ca9236,cyclar_data_31,208,61,2,0.8088887333869934,832,406,1036,559
684509ca9236,cyclar_data_31,209,61,2,0.7700558304786682,836,401,1035,553
684509ca9236,cyclar_data_31,217,85,2,0.47058168053627014,1190,493,1295,838
684509ca9236,cyclar_data_31,218,85,2,0.4659670889377594,1188,496,1292,841
684509ca9236,cyclar_data_31,234,99,2,0.8732324242591858,0,596,161,747
684509ca9236,cyclar_data_31,234,103,2,0.5757562518119812,1084,211,1293,970
684509ca9236,cyclar_data_31,235,99,2,0.8853432536125183,0,588,174,742
684509ca9236,cyclar_data_31,235,103,2,0.7043479681015015,1057,191,1292,971
684509ca9236,cyclar_data_31,236,99,2,0.8853691816329956,0,581,186,735
684509ca9236,cyclar_data_31,236,103,2,0.8990111351013184,1032,194,1293,971
684509ca9236,cyclar_data_31,237,99,2,0.8907749056816101,2,577,203,727
684509ca9236,cyclar_data_31,237,103,2,0.8894311785697937,1013,199,1296,970
684509ca9236,cyclar_data_31,238,103,2,0.8746811747550964,1000,212,1296,969
684509ca9236,cyclar_data_31,239,103,2,0.9188957214355469,987,225,1296,969
684509ca9236,cyclar_data_31,240,103,2,0.9198251962661743,974,235,1295,970
684509ca9236,cyclar_data_31,241,103,2,0.9031087756156921,961,236,1294,970
684509ca9236,cyclar_data_31,242,103,2,0.8933258056640625,950,236,1294,966
684509ca9236,cyclar_data_31,243,34,2,0.911676287651062,312,465,545,618
684509ca9236,cyclar_data_31,243,103,2,0.9193359017372131,940,247,1294,966
684509ca9236,cyclar_data_31,244,34,2,0.8900386691093445,300,455,542,613
684509ca9236,cyclar_data_31,244,103,2,0.9035878777503967,928,252,1294,966
684509ca9236,cyclar_data_31,245,34,2,0.9077361822128296,290,447,536,605
684509ca9236,cyclar_data_31,245,103,2,0.9118333458900452,916,253,1293,967
684509ca9236,cyclar_data_31,246,34,2,0.908340573310852,276,445,533,609
684509ca9236,cyclar_data_31,246,103,2,0.8806175589561462,907,257,1293,970
684509ca9236,cyclar_data_31,247,34,2,0.8990927338600159,264,450,530,615
684509ca9236,cyclar_data_31,247,103,2,0.7908937335014343,899,269,1293,972
684509ca9236,cyclar_data_31,248,34,2,0.9115639328956604,253,457,526,627
684509ca9236,cyclar_data_31,248,103,2,0.7275322079658508,892,275,1292,972
684509ca9236,cyclar_data_31,248,107,7,0.5125842094421387,897,274,1292,972
684509ca9236,cyclar_data_31,249,34,2,0.9138393998146057,238,468,522,641
684509ca9236,cyclar_data_31,249,103,7,0.5474454164505005,886,288,1292,972
684509ca9236,cyclar_data_31,249,107,2,0.5918601751327515,891,287,1292,972
684509ca9236,cyclar_data_31,250,34,2,0.9164008498191833,224,476,516,654
684509ca9236,cyclar_data_31,251,34,2,0.9252209067344666,208,477,510,659
684509ca9236,cyclar_data_31,251,103,2,0.8100246787071228,871,305,1291,971
684509ca9236,cyclar_data_31,252,34,2,0.9313374757766724,191,476,503,665
684509ca9236,cyclar_data_31,252,103,2,0.881719708442688,863,313,1290,967
684509ca9236,cyclar_data_31,253,34,2,0.9192797541618347,173,477,496,675
684509ca9236,cyclar_data_31,253,103,2,0.8825687766075134,856,317,1290,965
684509ca9236,cyclar_data_31,254,34,2,0.9368410706520081,152,477,485,685
684509ca9236,cyclar_data_31,254,103,2,0.907741367816925,844,321,1290,966
684509ca9236,cyclar_data_31,255,34,2,0.9390195608139038,132,476,474,693
684509ca9236,cyclar_data_31,255,103,2,0.9129572510719299,836,325,1290,966
684509ca9236,cyclar_data_31,256,34,2,0.9375998973846436,112,476,468,704
684509ca9236,cyclar_data_31,256,103,2,0.851077139377594,828,327,1291,968
684509ca9236,cyclar_data_31,257,34,2,0.931551992893219,96,476,463,715
684509ca9236,cyclar_data_31,257,103,2,0.6840794682502747,823,329,1293,966
684509ca9236,cyclar_data_31,258,34,2,0.9327729344367981,82,478,460,729
684509ca9236,cyclar_data_31,258,103,2,0.7326814532279968,821,327,1296,966
684509ca9236,cyclar_data_31,259,34,2,0.9362754821777344,70,484,460,749
684509ca9236,cyclar_data_31,259,103,2,0.7562722563743591,821,328,1296,965
684509ca9236,cyclar_data_31,260,34,2,0.9410156607627869,59,494,462,771
684509ca9236,cyclar_data_31,260,103,2,0.9012821316719055,824,330,1296,965
684509ca9236,cyclar_data_31,261,34,2,0.93223637342453,49,506,465,797
684509ca9236,cyclar_data_31,261,103,2,0.9125571846961975,827,333,1296,966
684509ca9236,cyclar_data_31,262,34,2,0.9477704167366028,38,518,468,826
684509ca9236,cyclar_data_31,262,103,2,0.9365676641464233,830,337,1296,967
684509ca9236,cyclar_data_31,263,34,2,0.9386241436004639,27,529,468,855
684509ca9236,cyclar_data_31,263,103,2,0.9294866919517517,831,340,1296,963
684509ca9236,cyclar_data_31,264,34,2,0.9312641620635986,13,538,466,884
684509ca9236,cyclar_data_31,264,103,2,0.9127761125564575,833,342,1296,955
684509ca9236,cyclar_data_31,265,34,2,0.9458561539649963,1,552,462,912
684509ca9236,cyclar_data_31,265,103,2,0.8961669206619263,833,345,1296,955
684509ca9236,cyclar_data_31,266,34,2,0.9288541078567505,0,562,459,936
684509ca9236,cyclar_data_31,266,103,2,0.884714663028717,835,348,1295,930
684509ca9236,cyclar_data_31,267,34,2,0.9217352271080017,0,567,456,960
684509ca9236,cyclar_data_31,267,103,2,0.8834646344184875,838,349,1295,905
684509ca9236,cyclar_data_31,268,34,2,0.9202913045883179,0,570,451,970
684509ca9236,cyclar_data_31,268,103,2,0.932033360004425,839,351,1294,878
684509ca9236,cyclar_data_31,269,34,2,0.9268354773521423,0,570,442,972
684509ca9236,cyclar_data_31,269,103,2,0.9181692004203796,838,351,1292,854
684509ca9236,cyclar_data_31,270,34,2,0.9287305474281311,0,567,431,972
684509ca9236,cyclar_data_31,270,103,2,0.9155803918838501,836,353,1291,839
684509ca9236,cyclar_data_31,271,34,2,0.9362190365791321,0,563,417,972
684509ca9236,cyclar_data_31,271,103,2,0.9072718024253845,831,353,1290,820
684509ca9236,cyclar_data_31,272,34,2,0.9260684847831726,0,558,401,972
684509ca9236,cyclar_data_31,272,103,2,0.8807376027107239,826,351,1290,801
684509ca9236,cyclar_data_31,273,34,2,0.9070305824279785,0,555,386,972
684509ca9236,cyclar_data_31,273,103,2,0.8480128049850464,822,348,1291,791
684509ca9236,cyclar_data_31,274,34,2,0.9022209048271179,0,554,371,971
684509ca9236,cyclar_data_31,274,103,2,0.8446474075317383,819,344,1292,756
684509ca9236,cyclar_data_31,275,34,2,0.8749194741249084,0,551,356,970
684509ca9236,cyclar_data_31,275,103,2,0.5405047535896301,816,343,1291,725
684509ca9236,cyclar_data_31,276,34,2,0.8072426915168762,0,549,340,969
684509ca9236,cyclar_data_31,276,103,7,0.5461141467094421,815,344,1277,706
684509ca9236,cyclar_data_31,277,34,2,0.827166736125946,0,546,323,967
684509ca9236,cyclar_data_31,277,103,2,0.768467366695404,817,349,1264,693
684509ca9236,cyclar_data_31,278,34,2,0.8608866930007935,0,544,306,965
684509ca9236,cyclar_data_31,278,103,2,0.7293241620063782,818,353,1251,682
684509ca9236,cyclar_data_31,279,34,2,0.8202504515647888,0,543,288,948
684509ca9236,cyclar_data_31,279,103,2,0.7208082675933838,818,359,1236,676
684509ca9236,cyclar_data_31,280,34,2,0.8698850870132446,0,547,263,923
684509ca9236,cyclar_data_31,280,103,2,0.8457241654396057,814,368,1221,673
684509ca9236,cyclar_data_31,281,34,2,0.8784040212631226,0,557,238,903
684509ca9236,cyclar_data_31,281,103,2,0.8499710559844971,808,379,1207,671
684509ca9236,cyclar_data_31,282,34,2,0.870978057384491,0,574,213,903
684509ca9236,cyclar_data_31,282,103,2,0.7875145077705383,801,386,1196,667
684509ca9236,cyclar_data_31,283,34,2,0.7892172932624817,0,592,185,912
684509ca9236,cyclar_data_31,283,103,2,0.9010165929794312,793,389,1181,660
684509ca9236,cyclar_data_31,284,34,2,0.8128045797348022,0,613,157,931
684509ca9236,cyclar_data_31,284,103,2,0.8844977617263794,784,394,1164,656
684509ca9236,cyclar_data_31,285,34,2,0.7054888010025024,0,630,127,960
684509ca9236,cyclar_data_31,285,103,2,0.792506217956543,775,396,1148,651
684509ca9236,cyclar_data_31,286,103,2,0.8137418627738953,768,397,1131,644
684509ca9236,cyclar_data_31,287,103,2,0.8305797576904297,763,394,1118,636
684509ca9236,cyclar_data_31,288,103,2,0.8373773694038391,762,389,1108,625
684509ca9236,cyclar_data_31,289,103,2,0.8713996410369873,763,387,1100,618
684509ca9236,cyclar_data_31,290,103,2,0.7843354344367981,762,386,1092,612
684509ca9236,cyclar_data_31,290,112,2,0.5273018479347229,1187,444,1295,968
684509ca9236,cyclar_data_31,291,103,2,0.8593398928642273,760,385,1083,605
684509ca9236,cyclar_data_31,291,112,2,0.6565105319023132,1175,395,1295,969
684509ca9236,cyclar_data_31,292,103,2,0.892198383808136,758,381,1073,598
684509ca9236,cyclar_data_31,292,112,2,0.5938894152641296,1156,453,1295,972
684509ca9236,cyclar_data_31,293,103,2,0.9029473066329956,755,377,1063,590
684509ca9236,cyclar_data_31,293,112,2,0.5418328642845154,1132,474,1295,971
684509ca9236,cyclar_data_31,294,103,2,0.8831557631492615,752,372,1049,582
684509ca9236,cyclar_data_31,294,112,2,0.8208989500999451,1105,324,1295,970
684509ca9236,cyclar_data_31,295,103,2,0.8719841837882996,749,371,1040,575
684509ca9236,cyclar_data_31,295,112,2,0.7693118453025818,1079,264,1295,887
684509ca9236,cyclar_data_31,296,103,2,0.8808853030204773,748,373,1031,571
684509ca9236,cyclar_data_31,296,112,2,0.7115411758422852,1056,233,1296,875
684509ca9236,cyclar_data_31,297,103,2,0.88885498046875,752,373,1026,570
684509ca9236,cyclar_data_31,297,112,2,0.7033969163894653,1039,217,1296,934
684509ca9236,cyclar_data_31,298,103,2,0.8904572129249573,758,378,1023,570
684509ca9236,cyclar_data_31,298,112,2,0.8592607378959656,1026,217,1296,952
684509ca9236,cyclar_data_31,299,103,2,0.8770150542259216,764,383,1021,569
684509ca9236,cyclar_data_31,299,112,2,0.8115888237953186,1017,218,1296,957
684509ca9236,cyclar_data_31,300,103,2,0.870634138584137,772,386,1013,569
684509ca9236,cyclar_data_31,300,112,2,0.7771297097206116,1009,225,1296,953
684509ca9236,cyclar_data_31,301,103,2,0.8717341423034668,776,390,1008,568
684509ca9236,cyclar_data_31,301,112,2,0.8549318313598633,1000,228,1296,962
684509ca9236,cyclar_data_31,302,103,2,0.8746551871299744,780,394,1001,568
684509ca9236,cyclar_data_31,302,112,2,0.8731452822685242,990,233,1296,966
684509ca9236,cyclar_data_31,303,103,2,0.8793346285820007,782,396,992,569
684509ca9236,cyclar_data_31,303,112,2,0.8421531319618225,980,238,1294,966
684509ca9236,cyclar_data_31,304,103,2,0.8682320713996887,779,396,980,569
684509ca9236,cyclar_data_31,304,112,2,0.8753109574317932,968,249,1291,967
684509ca9236,cyclar_data_31,305,103,2,0.8762332201004028,774,397,969,564
684509ca9236,cyclar_data_31,305,112,2,0.8743933439254761,953,259,1288,966
684509ca9236,cyclar_data_31,306,103,2,0.8710533380508423,769,397,956,559
684509ca9236,cyclar_data_31,306,112,2,0.889062225818634,938,270,1288,963
684509ca9236,cyclar_data_31,307,103,2,0.8550217151641846,766,396,946,554
684509ca9236,cyclar_data_31,307,112,2,0.8996280431747437,925,279,1287,959
684509ca9236,cyclar_data_31,308,103,2,0.8800716400146484,763,395,939,549
684509ca9236,cyclar_data_31,308,112,2,0.9003764986991882,914,289,1289,962
684509ca9236,cyclar_data_31,309,103,2,0.8883123397827148,761,396,929,547
684509ca9236,cyclar_data_31,309,112,2,0.9283987283706665,904,303,1289,965
684509ca9236,cyclar_data_31,310,112,2,0.9399807453155518,898,320,1291,969
684509ca9236,cyclar_data_31,311,112,2,0.9415715932846069,893,336,1293,972
684509ca9236,cyclar_data_31,312,112,2,0.9257388710975647,884,346,1293,971
684509ca9236,cyclar_data_31,313,112,2,0.9185720086097717,876,352,1295,969
684509ca9236,cyclar_data_31,314,112,2,0.901726484298706,867,356,1294,962
684509ca9236,cyclar_data_31,315,112,2,0.9013468623161316,862,359,1296,965
684509ca9236,cyclar_data_31,316,112,2,0.8873883485794067,858,364,1296,969
